13354|calculus|kal′kyū-lŭs, -lī|A concretion formed in any part of the body, most commonly in the passages of the biliary and urinary tracts; usually composed of salts of inorganic or organic acids, or of other material such as cholesterol.
13404|Calculus Surface Index (CSI)|kal′kyū-lŭs sŭr′fŭs in′deks|An index that measures only dental calculus, used for evaluating new calculus formation within a large group of test subjects.
13405|Caldani|kahl-dahn′ē|Leopoldo M.A., Italian anatomist, 1725–1813.
49426|Caldani ligament|kahl-dahn′ē|
13406|caldesmon|kal-des′mon|An F-actin cross-linking protein that, at low or absent calcium levels, binds to tropomyosin and actin and prevents myosin binding.
13408|Caldwell|kawld′wel|William E., U.S. obstetrician, 1880–1943.
13407|Caldwell|kawld′wel|George W., U.S. otolaryngologist, 1834–1918.
13409|Caldwell|kawld′wel|Eugene W., U.S. radiologist, 1870–1918.
72626|Caldwell projection|kawld′wĕl|inclined PA radiographic projection devised to permit visualization of orbital structures unobstructed by the petrous ridges.
98608|Caldwell view|kawld′wĕl|
62792|Caldwell-Luc operation|kawld′wĕl lūk|an intraoral procedure for opening into the maxillary antrum through the supradental (canine) fossa above the maxillary premolar teeth.
18022|Caldwell-Moloy classification|kawld′wĕl mŏl-oy′|a classification of the variations in the female pelvis; namely gynecoid, android, anthropoid, and platypelloid pelvis, based on the type of the posterior and anterior segments of the inlet.
13410|calefacient|kal′ĕ-fā′shent|Making warm or hot.&#&An agent causing a sense of warmth in the part to which it is applied.
13411|calf|kaf, kavz|A young bovine animal, male or female.&#&The posterior prominence of the leg, caused by the underlying triceps surae muscles (lateral and medial heads of gastrocnemius and soleus).
11194|calf bone||
74086|calf pump||muscular activity of calf (sura) that promotes venous flow towards the heart.
13412|calf-bone|kaf′bōn|Bone from a calf (young cow) used in orthopedic reconstruction.
13413|caliber|kal′i-ber|The diameter of a hollow tubular structure.
13414|calibrate|kal′i-brāt|To graduate or standardize any measuring instrument.&#&To measure the diameter of a tubular structure.
13415|calibration|kal′i-brā′shŭn|The act of standardizing or calibrating an instrument or laboratory procedure.
21988|calibration curve||the graphic or mathematic relationship between the readings obtained in an analytic process and the quantity of analyte in a calibration. The relationship is often a straight line rather than a curve.
45223|calibration interval||the period of time or series of measurements during which calibration can be expected to remain stable within specified and documented limits.
13416|calibrator|kal′i-brā-ter, -tōr|A standard or reference material or substance used to standardize or calibrate an instrument or laboratory procedure.
13417|caliceal|kal′i-se′al|
26256|caliceal diverticulum||a congenital or acquired distention of a kidney calix that renders it susceptible to calculus formation.
13418|calicectasis|kal′i-sek′tă-sis|
13419|calicectomy|kal′i-sek′tō-mē|
13439|calices renales majores||
13440|calices renales minores||
13420|caliciform|kă-lis′i-fōrm|
15521|caliciform cell||
13421|calicine|kal′i-sēn|
13422|Caliciviridae|kal′i-sī-vī′ră-dē|A family of naked icosahedral single-stranded positive sense RNA viruses 30–38 mm in diameter associated with epidemic viral gastroenteritis and certain forms of hepatitis in humans.
13423|Calicivirus|kal′i-si-vī′rŭs|A genus in the family Caliciviridae that is associated with gastroenteritis.
13424|calicoplasty|kā′lĭ-sō-plas′tē|
13425|calicotomy|kal′ĭ-sot′ō-mē|Incision into a calix, usually for removal of a calculus.
13426|caliculus|kă-lik′yū-lŭs, lī|A bud-shaped or cup-shaped structure, resembling the closed calyx of a flower.
13427|caliculus gustatorius||
13428|caliculus ophthalmicus||
13429|caliectasis|kā′lē-ek′tă-sis|Dilation of the calices, usually due to obstruction or infection.
28818|California encephalitis||
90426|California psychological inventory test||a personality inventory, used with normal people, in which emphasis is on social interaction variables.
98774|California virus||a serologic group of the genus Bunyavirus, comprising about 14 strains including La Crosse and Tahyna virus, and the type strain, California virus, which causes encephalitis, chiefly in the age group 4–14 years.
13430|californium (Cf)|kal′i-fōr′nē-ŭm|An artificial transuranium element, symbol Cf, atomic no. 98, atomic wt. 251.08; half-life of ²⁵¹Cf (the most stable known isotope) is 900 years.
13431|calioplasty|kā′lē-ō-plas′tē|Surgical reconstruction of a calix, usually designed to increase its lumen at the infundibulum.
13432|caliorrhaphy|kā′lē-ōr′a-fē|Suturing of a calix.&#&Plastic surgery of a dilated or obstructed calix to improve urinary drainage, often requiring combination of two or more calices or the massive movement of renal pelvic epithelium to rebuild the caliceal drainage system.
13433|caliotomy|kā′lē-ot′ō-mē|
55220|caliper micrometer||a gauge with a calibrated micrometer screw for the measurement of thin objects such as microscope cover glasses and slides.
13434|calipers|kal′i-perz|An instrument used for measuring diameters.
13435|calisthenics|kal′is-then′iks|Systematic practice of various exercises with the object of preserving health and increasing physical strength.
13436|calix|kā′liks, kal′i-sēz|
13441|Calkins|kahl′kinz|Leroy Adelbert, U.S. obstetrician-gynecologist, 1894–1960.
81845|Calkins sign|kahl′kinz|the change of shape of the uterus from discoid to ovoid, indicating placental separation from the uterine wall.
13442|Call|kahl|Friedrich von, Austrian physician, 1844–1917.
10912|Call-Exner bodies|kahl eks′nĕr|small fluid-filled spaces between granulosal cells in ovarian follicles and in ovarian granulosa cell tumors; they may form a rosettelike structure.
13443|CALLA|kahl′ă|Abbreviation for common acute lymphoblastic leukemia antigen.
13444|Callahan|kal′ă-han|John R., U.S. endodontist, 1853–1918.
54773|Callahan method|kal′ă-han|
13445|Callander|kawl′ăn-dĕr|Latimer, San Francisco surgeon, 1892–1947.
3064|Callander amputation|kal′ăn-dĕr|tenontoplastic amputation through the femur at the knee.
13446|Calleja|kahl-yā′hah, ē san′chez|Camilo, 20th-century Spanish anatomist, †1913.
13447|Calliphora|kă-lif′ō-ră|A genus of blowflies (family Calliphoridae, order Diptera), the bluebottle flies, the larvae of which feed on dead flesh. Calliphora vomitoria and Calliphora vicina are common species in the U.S.
13448|Callison|kal′ĭ-sŏn|James S., 20th-century U.S. physician.
34101|Callison fluid|kal′ĭ-sŏn|a diluting fluid for counting red blood cells, consisting of 1 mL of Loeffler alkaline methylene blue, 1 mL of formalin, 10 mL of glycerol, 1 g of neutral ammonium oxalate, and 2.5 g of sodium chloride added to 90 mL of distilled water, mixed well, and permitted to stand until the solids are dissolved and the reagent is clear; the preparation is filtered before use.
13449|Callitroga|kal′i-trō′gă|Former name for Cochliomyia.
13450|callosal|ka-lō′săl|Relating to the corpus callosum.
20212|callosal convolution||
38871|callosal gyrus||
86314|callosal sulcus||
13451|callose|kal′ōs|A linear 1,3-β-d-glucan formed by certain enzymes from UDP-glucose, differing from cellulose (a β-1,4-glucan formed from GDP-glucose) and starch amylose (an α-1,4-glucan formed from ADP-glucose). Found in certain plant cell walls.
13452|callosity|ka-los′i-tē|A circumscribed thickening of the keratin layer of the epidermis as a result of repeated friction or intermittent pressure.
13453|callosomarginal|ka-lō′sō-mar′jin-ăl|Relating to the corpus callosum and the cingulate gyrus; denoting the sulcus between them.
7013|callosomarginal artery||the second branch of the pericallosal artery running in the cingulate sulcus and sending branches to supply part of the medial and superolateral surfaces of the cerebral hemisphere.
33535|callosomarginal fissure||
86315|callosomarginal sulcus||
13454|callous|kal′ŭs|Relating to a callus or callosity.
13455|callus|kal′ŭs|A composite mass of tissue that forms at a fracture site to establish continuity between the bone ends; it is composed initially of uncallused fibrous tissue and cartilage, and ultimately of bone.
13465|calmative|kahl′mă-tiv|Calming, quieting; allaying excitement; denoting such an agent.
13466|Calmette|kahl-met′|Leon A., French bacteriologist, 1863–1933.
90427|Calmette test|kahl-met′|conjunctival reaction to tuberculin.
9111|Calmette-Guérin bacillus|kahl-met′ gā-rĭn[h]′|
96399|Calmette-Guérin vaccine|kahl-met′ gā-rĭn[h]′|
13467|calmodulin|kal-mod′ū-lin|A small, ubiquitous eukaryotic protein that binds calcium ions, thereby becoming the agent for many of the cellular effects long ascribed to calcium ions. This calcium-protein complex binds to the apoenzyme, to form the holoenzyme, of certain phosphodiesterases; through these mechanisms, the complex regulates adenylate and guanylate cyclases, many kinases, phospholipase A₂ activity, and other basic cellular functions.
13468|Calodium|ka-lō′dē-um|One of three trichurid nematode genera, commonly referred to as Capillaria.
13469|calomel|kal′ō-mel|Mild mercury chloride; mercury monochloride, protochloride, or subchloride; has been used as an intestinal antiseptic and laxative; replaced by safer agents.
28255|calomel electrode||an electrode in which the wire is connected through a pool of mercury to a paste of mercurous chloride (Hg₂Cl₂, calomel) in a potassium chloride solution covered by additional potassium chloride solution; commonly used as a reference electrode.
13471|calor|kā′lōr|Heat, as one of the four signs of inflammation (c., rubor, tumor, dolor) enunciated by Celsius.
13472|Calori|kah-lō′rē|Luigi, Italian anatomist, 1807–1896.
12895|Calori bursa|kah-lō′rē|a bursa between the arch of the aorta and the trachea.
13473|caloric|kă-lōr′ik|Relating to a calorie.&#&Relating to heat.
13474|caloric intake||the total number of calories in a daily diet allocation.
61958|caloric nystagmus||nystagmus with slow and fast components induced by labyrinthine stimulation with warm or cool water in the ear.
90428|caloric test||
96647|caloric value||the heat evolved by a food when burnt or metabolized.
13475|calorie|kal′ō-rē|A unit of heat content or energy. The amount of heat necessary to raise 1 g of water from 14.5–15.5°C (small calorie). Calorie is being replaced by joule, the SI unit equal to 0.239 calorie.
13481|calorific|kal′ŏ-rif′ik|Producing heat.
13482|calorigenic|kă-lōr′i-jen′ik|Capable of generating heat.&#&Stimulating metabolic production of heat.
