89666|tanyphonia|tan′i-fō′nē-ă|A thin, weak voice resulting from tension of vocal muscles.
89668|tap|tap|To withdraw fluid from a cavity by means of a trocar and cannula, hollow needle, or catheter.&#&To strike lightly with the finger or a hammerlike instrument in percussion or to elicit a tendon reflex.&#&A light blow.&#&An East Indian fever of undetermined nature.&#&An instrument to cut threads in a hole in bone before inserting a screw.
89667|TAP|tap|A protein that transports a peptide from the cytoplasm into the lumen of the endoplasmic reticulum.
89674|tape|tāp|A thin, flat strip of fascia or tendon, or of synthetic material, used as a tie or suture.
11570|tapered bougie||a bougie with gradually increasing caliber, used to dilate strictures.
89676|tapetochoroidal|tă-pē′tō-kō-roy′dăl|Relating to the tapetum and the choroid.
89677|tapetoretinal|tă-pē-tō-ret′i-năl|Relating to the retinal pigment epithelium and the sensory retina.
23338|tapetoretinal degeneration||a hereditary disorder of the retina mainly affecting photoreceptors and retinal pigment epithelium; this may be a manifestation of Friedreich ataxia, Refsum disease, and abetalipoproteinemia.
89678|tapetoretinopathy|tă-pē′tō-ret-in-op′ă-thē|
89679|tapetum|tă-pē′tŭm, -tă|In general, any membranous layer or covering.&#&neuroanatomy a thin sheet of fibers in the lateral wall of the temporal and occipital horns of the lateral ventricle, continuous with the corpus callosum.&#&A dense layer in the choroidea of the eye of many mammalian species, including the cat and dog but not humans, which forms a discrete or diffuse area of reflective cells, rodlets, and fibers; its strong light-reflecting properties cause the metallic hue and light-glow of such eyes in the dark.
89680|tapetum alveoli||
89681|tapetum nigrum||
89682|tapetum oculi||
89683|tapeworm|tāp′wŏrm|An intestinal parasitic worm, adults of which are found in the intestine of vertebrates; the term is commonly restricted to members of the class Cestoidea. Tapeworms consist of a scolex, variously equipped with spined or sucking structures by which the worm is attached to the intestinal wall of the host, and strobila having several to many proglottids that lack a digestive tract at any stage of development. The ovum, entering the intestine of an appropriate intermediate host, hatches and the hexacanth penetrates the gut wall and develops into a specific larval form (cysticercoid, cysticercus, hydatid, strobilocercus), which develops into an adult when the intermediate host is ingested by the proper final host. A three-host cycle with a swimming coracidium, procercoid and plerocercoid (sparganum) larva, and adult intestinal worm is found in aquatic life cycles, as in Diphyllobothrium latum (broad fish tapeworm) and other pseudophyllid cestodes. Other important species of tapeworm are Echinococcus granulosus (hydatid tapeworm), Hymenolepis nana or H. nana var. fraterna (dwarf or dwarf mouse tapeworm), Taenia saginata (beef, hookless, or unarmed tapeworm), T. solium (armed, pork, or solitary tapeworm), and Thysanosoma actinoides (fringed tapeworm of sheep).
89684|taphophilia|taf′ō-fil′ē-ă|Morbid attraction for graves.
89685|taphophobia|taf′ō-fō′bē-ă|Morbid fear of being buried alive.
89686|Tapia|tap′ē-ă|Antonio G., Spanish otolaryngologist, 1875–1950.
88918|Tapia syndrome|tah′pē-ă|unilateral paralysis of the larynx, the velum palati, and the tongue, with atrophy of the latter.
88275|Tapia syndrome|tah′pē-ă|unilateral paralysis of the larynx, the velum palati, and the tongue, with atrophy of the latter.
89687|tapinocephalic|tap′i-nō-sĕ-fal′ik, tă-pī′nō-|Having a low flat head; relating to tapinocephaly.
89688|tapinocephaly|tap′i-nō-sef′ă-lē|A condition of flat head in which the skull has a vertical index below 72; similar to chamecephaly.
89689|tapioca|tap′ē-ō′kă|A starch from the root of spurges of the genus Manihot (family Euphorbiaceae), plants of tropic America; an easily digested starch, free of irritant properties.
56164|tapir mouth||
89690|tapotement|tă-pot-mawn[h]′|A massage movement consisting in striking with the side of the hand, usually with partly flexed fingers.
89691|tapping|tap′ing|
89692|TAPVC||Abbreviation for total anomalous pulmonary venous connection.
89693|TAPVR||Abbreviation for total anomalous pulmonary venous return.
70919|Taq polymerase||a temperature-resistant DNA polymerase isolated from Thermus aquaticus that can extend primers at high temperatures; used in the polymerase chain reaction.
89695|tar|tahr|
89694|TAR||Acronym for thrombocytopenia and absent radius.
749|tar acne||
13546|tar camphor||
46936|tar keratosis||warty lesions of the face and hands resulting from repeated, prolonged exposure to tar and pitch; also occurs as keratoacanthoma-like lesions that can become malignant, particularly on the scrotum.
89697|tarantism|tar′an-tizm|A form of mass hysteria that originated in Taranto, Italy, in the late Middle Ages as a dancing mania to cure the madness allegedly caused by the bite of a tarantula.
89698|tarantula|tă-ran′chū-lă|A large, hairy spider, considered highly venomous and often greatly feared; the bite, however, is usually no more harmful than a bee sting, and the creature is relatively inoffensive.
89703|taraxacum|tă-rak′să-kŭm|The dried rhizome and root of Taraxacum officinale (family Compositae), the dandelion, a wild plant of wide distribution throughout the temperate regions of the northern hemisphere; alleged to be a tonic and hepatic stimulant.
89704|Tardieu|tar-dyu′|A. A., French pathologist, 1818–1879.
27652|Tardieu ecchymoses|tar-dyu′|subpleural and subpericardial petechiae or ecchymoses (or both), as observed in the tissues of persons who have been strangled, or otherwise asphyxiated.
67528|Tardieu petechiae|tar-dyu′|
84135|Tardieu spots|tar-dyu′|
89705|tardive|tar′div|Late; tardy.
22164|tardive cyanosis||
27284|tardive dyskinesia||involuntary movements of the facial muscles and tongue, often persistent, that develop as a late complication of some neuroleptic therapy, more likely with typical antipsychotic agents.
88276|tardive syndrome||
88919|tardive syndrome||
89707|target|tar′gĕt|An object fixed as goal or point of examination.&#&In the ophthalmometer, the mire.&#&Anode of an x-ray tube.
9885|target behavior||in behavior modification therapy, the prescribed behavior.
15917|target cell||an erythrocyte with a dark center surrounded by a light band that again is encircled by a darker ring; it thus resembles a shooting target; such cells appear in target-cell anemias or after splenectomy;&#&a cell lysed by cytotoxic T lymphocytes, as in graft rejection.
3689|target cell anemia||any anemia with a conspicuous number of target cells in the peripheral blood; characteristic of the thalassemias and also found in several hemoglobinopathies.
37235|target gland||the effector that functions when stimulated by the internal secretion of another gland or by some other stimulus.
63226|target organ||a tissue or organ on which a hormone exerts its action; generally, a tissue or organ with appropriate receptors for a hormone.
66260|target patient||in group therapy, the patient being analyzed in turn by another member patient.
77714|target response||
89708|targeting|tar′gĕt-ing|The process of having proteins contain certain signals such that the proteins are directed specifically towards certain cellular locations, the lysosome.
89709|targretin|tar′gre-tin|A novel synthetic retinoid analog that binds to members of the RXR subclass of receptors; of low toxicity, it induces apoptosis in a variety of tumor cell types.
89710|Tarin|tah-ran[h]′|Pierre, French anatomist, 1725–1761.
83188|Tarin space|tah-ran[h]′|
90167|Tarin tenia|tah-ran[h]′|
96733|Tarin valve|tah-ran[h]′|
89711|tariric acid|tă-rī′rik as′id|An 18-carbon acid notable for the presence of a triple bond.
89712|Tarlov|tar′lŏv|Isadore Max, 20th-century U.S. surgeon.
22463|Tarlov cyst|tar′lŏv|a perineural cyst found in the proximal radicles of the lower spinal cord; usually produces symptoms.
89713|Tarnier|tar-nē-ā′|Étienne Stephane, French obstetrician, 1828–1897.
34772|Tarnier forceps|tar-nē-ā′|a type of axis-traction forceps.
89714|tarragon oil|tar′ă-gon oyl|A volatile oil distilled from the leaves of Artemisia dranculus (family Compositae); a flavoring.
22464|tarry cyst||a cyst or collection of old blood having a tarry or black, sticky appearance; usually due to endometriosis.
89715|tars-||
89716|tarsal|tar′săl|Relating to a tarsus in any sense.
6035|tarsal arch||
11336|tarsal bones||the seven bones of the instep: talus, calcaneus, navicular, three cuneiform (wedge), and cuboid bones.
13721|tarsal canal||
14765|tarsal cartilage||incorrect term sometimes applied to the inferior tarsus and superior tarsus.
22465|tarsal cyst||
34356|tarsal fold||the fold marking the attachment of the levator palpebrae superioris muscle into the skin of the upper eyelid.
37236|tarsal glands||sebaceous glands embedded in the tarsal plate of each eyelid, discharging at the edge of the lid near the posterior border. Their secretions create a lipid barrier along the margin of the eyelids that contains the normal secretions in the conjunctival sac by preventing the watery fluid from spilling over the barrier when the eye is open.
49798|tarsal interosseous ligaments||deeper ligaments located between tarsal bones, connecting them together; group includes the talocalcaneal, cuneocuboid, and intercuneiform interosseous ligaments.
46464|tarsal joints||
49797|tarsal ligaments||the ligaments that interconnect the tarsal bones; they are grouped into three sets: dorsal tarsal ligaments, interosseous tarsal ligaments, and plantar tarsal ligaments, and are individually named according to their attachments.
69585|tarsal plates||
82325|tarsal sinus||a hollow or canal formed by the groove of the talus and the interosseous groove of the calcaneus that is occupied by the talocalcaneal interosseous ligament.
88920|tarsal tunnel syndrome (TTS)||a syndrome resulting from entrapment of various foot nerves in the ankle region. Two distinct types are recognized: medial tarsal tunnel syndrome (TTS), characterized by pain, paresthesias, or both, experienced on various portions of the sole of the foot, due to injury of the medial plantar, lateral plantar, or medial calcaneal nerves in or near the tarsal tunnel on the medial aspect of the ankle; and anterior tarsal tunnel syndrome, which involves the distal portion of the deep peroneal nerve, distal to the ankle; it is usually asymptomatic and diagnosed by peroneal motor nerve conduction studies. Unless otherwise stated, the term tarsal tunnel syndrome refers to medial tarsal tunnel syndrome.
