292|absence|ahb-sahns′|Paroxysmal attacks of impaired consciousness, occasionally accompanied by spasm or twitching of cephalic muscles, which usually can be brought on by hyperventilation; depending on the type and severity of the absence, the EEG may show an abrupt onset of a 3-second spike-and-wave pattern as in simple absence, or in atypical cases a 4-second spike-and-wave or faster spike complexes. The clinical states accompanying these EEG abnormalities may be classified as: 1) absence with no overt manifestations, simple absence; epileptic absence; subclinical absence; 2) absence with clonic movements, myoclonic absence; 3) absence with atonic states, atonic absence; 4) absence with tonic contractions, hypertonic muscular contraction; 5) absence with automatisms, various stereotypic movements, usually of the face or hands; 6) absence with atypical features, bizarre motor activity.
80719|absence seizure||
84675|absent state||
296|Absidia|ab-sid′ē-ă|A genus of fungi (family Mucoraceae) commonly found in nature. Thermophilic species survive in compost piles at temperatures exceeding 45°C and may cause mucormycosis (zygomycosis) in humans.
297|absinthe|ab′sinth|A liquor consisting of 60–75% ethanol flavored with absinthium, anise, fennel, and other herbs, long banned in the U.S. and some other countries because of its toxic effects and addictiveness. The active principle is thujone (q.v.).
298|absinthin|ab′sin-thin|A bitter principle obtained from absinthium.
299|absinthium|ab-sin′thē-ŭm|The dried leaves and tops of Artemisia absinthium (family Compositae). Now seldom used, the infusion formerly was used as a tonic; in large or frequently repeated doses it produces headache, trembling, and epileptiform convulsions.
300|absinthol|ab-sin′thawl|
301|absolute|ab′sō-lūt|Unconditional; unlimited; uncombined; undiluted (as in reference to alcohol); certain.
1822|absolute agraphia||agraphia in which not even unconnected letters can be written.
2057|absolute alcohol||100% alcohol, water having been removed;&#&alcohol with a minimum admixture of water, at most 1%.
44095|absolute cell increase||an actual increase in one of the types of leukocytes, the absolute number of leukocytes in 1 cu mm of blood being obtained by multiplying the total leukocyte count by the percentage of the cell types in question.
23372|absolute dehydration||actual water deficit as measured by a difference from the normal or from a given water content.
37390|absolute glaucoma||the final stage of blindness in glaucoma.
39894|absolute hemianopia||hemianopia in which the affected field is totally insensitive to all visual stimuli.
41694|absolute humidity||the mass of water vapor actually present per unit volume of gas or air.
41840|absolute hydration||actual water excess as measured by a difference from the normal or from a given water content.
42468|absolute hyperopia||manifest hyperopia that cannot be overcome by an effort of accommodation.
993|absolute intensity threshold acuity||the minimum level of perceptible light.
49090|absolute leukocytosis||an actual increase in the total number of leukocytes in the circulating blood, as distinguished from a relative increase (such as that observed in dehydration).
62337|absolute oils||essential oils that are obtained by the removal of insoluble compounds from concrete oils.
71961|absolute pressure||pressure measured with respect to zero pressure.
67106|absolute refractory period||the period following excitation during which no response is possible regardless of the intensity of the stimulus.
78767|absolute risk||Probability that a specified event will occur in a specified population, in contrast to the relative risk of the event.
5774|absolute risk approach||a disease-control method based on the observation that proportional reduction in risk for given absolute reductions in risk factors is independent of the level of the risk factor: for instance reducing systolic blood pressure by 10 mmHg produces the same percentage reduction in risk of heart attack or stroke at all levels of pretreatment blood pressure. The benefits of reducing such risk factors depend mainly on the absolute risk of disease, not on the pretreatment levels of specific risk factors. This contrasts with risk factor management based on a threshold for each factor (blood pressure, cholesterol level) above which a treatable abnormality (hypertension, hyperlipidemia) is deemed to be present. Absolute risks are strongly influenced by unmodifiable risk factors such as age, sex, and prior history of disease and are expressed as percentage probabilities of disease occurrence within specified time horizons, usually 5 or 10 years. Under the absolute risk approach, the decision to treat elevated blood pressure or serum cholesterol depends on the estimated overall level of risk rather than the level of any single risk factor. Implementing an absolute risk approach may imply substantial changes to public health strategies and to the circumstances in which allocation of resources for preventive medication is justifiable.
79795|absolute scale||obsolete term for Kelvin scale.
80346|absolute scotoma||a scotoma in which there is no perception of light.
89252|absolute system of units||a system of measurement based on absolute units accepted as being fundamental (length, mass, time) and from which other units (force, energy or work, power) are derived; such systems in common use are the foot-pound-second, centimeter-gram-second, and meter-kilogram-second.
90054|absolute temperature (T)||temperature reckoned in degrees Kelvin from absolute zero.
75909|absolute terminal innervation ratio||the number of motor endplates divided by the number of terminal axons related to them.
91745|absolute threshold||the lowest limit of any perception.
95653|absolute unit||a unit the value of which is constant regardless of place or time and does not derive from nor depend on gravitation.
99156|absolute viscosity||force per unit area applied tangentially to a fluid, causing unit rate of displacement of parallel planes separated by a unit distance; units of measure in the centimeter-gram-second (or CGS) system are termed poises.
100365|absolute zero||the lowest possible temperature, that at which the form of translational molecular motion constituting heat is assumed no longer to exist, determined as −273.15°C or 0 kelvin.
302|absorb|ab-sōrb′|To take in by absorption.&#&To reduce the intensity of transmitted light.
33342|absorbable gelatin film||a thin, sterile, nonantigenic, absorbable, water-insoluble, thin sheet of gelatin prepared by drying a gelatin-formaldehyde solution on plates; used in the closure and repair of defects in membranes such as the dura mater and the pleura; undergoes absorption over a period of 1–6 months.
84048|absorbable gelatin sponge||a sterile, absorbable, water-insoluble, gelatin-based  sponge, used to control capillary bleeding in surgical operations; it is left in situ and absorbed within  4–6  weeks.
87179|absorbable surgical suture||a surgical suture material prepared from a substance that can be dissolved by body tissues and is therefore not permanent; it is available in various diameters and tensile strengths; the rate of dimunition of strength depends on the characteristics of the suture material.
303|absorbance (A, A)|ab-sōr′bants|spectrophotometry log of the ratio of the radiant power of the incident radiation to the radiant power of the transmitted radiation.
305|absorbancy|ab-sōr′ban-sē|
44127|absorbancy index||
26501|absorbed dose||the amount of energy absorbed per unit mass of irradiated material at the target site; in radiation therapy, the former unit for absorbed dose is the rad (100 ergs/g); the current (SI) unit is the gray (1 J/kg or 100 rad).
306|absorbefacient|ab-sōr-bĕ-fā′shŭnt|Causing absorption.&#&Any substance possessing such quality.
307|absorbency|ab-sōr′ben-sē|
308|absorbent|ab-sōr′bent|Having the power to absorb, soak up, or incorporate a gas, liquid, light rays, or heat.&#&Any substance possessing such power.&#&Material used to remove carbon dioxide from circuits in which rebreathing occurs, anesthesia circuit and basal metabolism equipment.
20908|absorbent cotton||cotton from which all fatty matter has been extracted, so that it readily takes up fluids.
70544|absorbent points||cones of paper or paper products used to dry or maintain medicaments during root canal therapy.
89253|absorbent system||
98492|absorbent vessels||
309|absorber head|ab-sōr′ber hed|Portion of a rebreathing anesthesia circuit that contains carbon dioxide absorbent; often referred to as a canister.
310|absorptiometry||Measurement of absorption, of radiation.
312|absorption|ab-sōrp′shŭn|The taking in, incorporation, or reception of gases, liquids, light, or heat.&#&In radiology, the uptake of energy from radiation by the tissue or medium through which it passes.&#&Removal of a particular antibody from a mixture on addition of the complementary antigen.
9362|absorption band||the range of wavelengths or frequencies in the electromagnetic spectrum where radiant energy is absorbed by passage through a gaseous, liquid, or dissolved substance; it is exploited for analytical purposes in colorimetry or spectrophotometry, and is usually described in terms of the wavelength where maximum absorbance occurs (λₘₐₓ).
15447|absorption cell||a small glass chamber with parallel sides, in which absorption spectra of solutions can be obtained.
17382|absorption chromatography||
18692|absorption coefficient||the milliliters of a gas at standard temperature and pressure that will saturate 100 mL of liquid;&#&the amount of light absorbed in passing through 1 cm of a 1 molar solution of a given substance, expressed as a constant in Beer-Lambert law;&#&a measure of the rate of decrease of intensity of an x-ray beam in its passage through a substance, resulting from a combination of scattering and conversion to other forms of energy.
18889|absorption collapse||pulmonary collapse due to rapid complete obstruction of a large bronchus.
32565|absorption fever||an elevation of temperature often occurring, without other untoward symptoms, shortly after childbirth, assumed to result from absorption of uterine discharges through abrasions of the vaginal wall.
50325|absorption lines||the dark lines in the solar spectrum corresponding to wavelengths originally emitted by inner layers of the Sun but then absorbed by various elements present in gaseous form in cooler layers and in the Earth's atmosphere.
83370|absorption spectrum||the spectrum observed after light has passed through, and been partially absorbed by, a solution or translucent substance; many molecular groupings have characteristic light absorption patterns, which can be used for detection and quantitative assay.
