74931|radiographer|rā′dē-og′ră-fĕr|A technician trained to position patients and take radiographs or perform other radiodiagnostic procedures.
24395|radiographic diagnosis||
81367|radiographic parallel line shadow||
66531|radiographic pelvimetry||procedure for measurement of the bony pelvis and fetal head using anteroposterior and lateral radiographs, with a device for the correction of magnification.
74932|radiography|rā′dē-og′ră-fē|Examination of any part of the body for diagnostic purposes by means of x-rays with the record of the findings usually exposed onto photographic film.
74948|radiohumeral|rā′dē-ō-hyū′mĕr-ăl|Relating to the radius and the humerus; denoting the articulation between them.
74949|radioimmunity|rā′dē-ō-i-myū′ni-tē|Lessened sensitivity to radiation.
74950|radioimmunoassay (RIA)|rā′dē-ō-im′yū-nō-as′sā|An immunologic (immunochemical) procedure that uses competitive inhibition between a radioisotope-labeled antigen or other substance and unlabeled antigen for antiserums, binding as a means to quantify the agent of interest; any method for detecting or quantitating antigens or antibodies using radiolabeled reactants. Minute quantities of enzymes, hormones, or other substances can be assayed.
74951|radioimmunodiffusion|rā′dē-ō-im′yū-nō-di-fyū′zhŭn|A method for the study of antigen-antibody reactions by gel diffusion using radioisotope-labeled antigen or antibody.
74952|radioimmunoelectrophoresis|rā′dē-ō-im′yū-nō-ē-lek′trō-fō-rē′sis|Immunoelectrophoresis in which the antigen or antibody is labeled with a radioisotope; in testing for insulin-binding antibodies by treating the test serum with radioactive iodine-labeled insulin, subjecting the mixture (antigen) to electrophoresis, precipitating the separated immunoglobulins with immunoglobulin-specific antiserum, and, then, with radiosensitive film (autoradiography), testing for bound insulin in the precipitates.
74953|radioimmunoprecipitation (RIP)|rā′dē-ō-im′yū-nō-prē-sip′-i-tā′shŭn|Immunoprecipitation using a radioisotope-labeled antibody or antigen.
90763|radioimmunosorbent test (RIST)||a competition test, performed in vitro, used to measure IgE specific for a particular antigen. Known amounts of radiolabeled IgE compete with the patient's unlabeled IgE to bind to a surface coated with anti-IgE. The reduction in radiolabeled IgE due to the presence of IgE in the patient's serum can be determined by comparison with known IgE standards; thus, the amount of the patient's total serum IgE can be determined.
74954|radioiodinated|rā′dē-ō-ī′ō-din-ā-tĕd|Treated or combined with radioiodine.
2007|radioiodinated serum albumin (RISA)||
74955|radioiodine|rā′dē-ō-ī′ō-dīn|A radioactive isotope of iodine, ¹²³I.
74956|radioiron|rā′dē-ō-ī′ŏrn|A radioactive isotope of iron, ⁵⁹Fe.
74957|radioisotope|rā′dē-ō-ī′sō-tōp|An isotope that changes to a more stable state by emitting radiation.
74186|radioisotopic purity||a loose term commonly used to denote radionuclidic purity.
74958|radiolabeled|rā′dē-ō-lā′bĕld|
92035|radiolabeled thyroxine||
74959|radiolead|rā′dē-ō-led′|A radioactive isotope of lead, usually ²¹⁰Pb.
74960|radiolesion|rā′dē-ō-lē′zhŭn|A lesion produced by ionizing radiation.
74961|radioligand|rā′dē-ō-li′gand, rad′ē-ō-lig′and|A molecule with a radionuclide tracer attached; usually used for radioimmunoassay procedures.
74962|radiologic|rā′dē-ō-loj′ik, -loj′i-kăl|Pertaining to radiology.
3495|radiologic anatomy||the study of bodily structure using radiographs and other imaging methods.
29396|radiologic enteroclysis||method of imaging the duodenum and small intestine by intubation of the duodenum and instillation of dilute barium; also known as small bowel enema.
83611|radiologic sphincter||
74963|radiologist|rā′dē-ol′ŏ-jist|A physician trained in the diagnostic and/or therapeutic use of x-rays and radionuclides, radiation physics and biology; a diagnostic radiologist is trained in diagnostic ultrasound and magnetic resonance imaging and applicable physics.
74964|radiology|rā′dē-ol′ŏ-jē|The science of high-energy radiation and of the sources and the chemical, physical, and biologic effects of such radiation; the term usually refers to the diagnosis and treatment of disease.&#&The scientific discipline of medical imaging using ionizing radiation, radionuclides, nuclear magnetic resonance, and ultrasound.
74971|radiolucency|rā′dē-ō-lū′sen-sē|A region of a radiograph showing increased exposure, either because of greater transradiancy of the corresponding portion of the subject or because of inhomogeneity in the source of radiation, such as off-center positioning.
74972|radiolucent|rā′dē-ō-lū′sĕnt|Relatively penetrable by x-rays or other forms of radiation.
74973|radiolus|rā-dē′ō-lŭs|A probe or sound.
74974|radiometer|rā′dē-om′ĕ-tĕr|A device for determining the penetrative power of x-rays.
74975|radiomicrometer|rā′dē-ō-mī-krom′ĕ-tĕr|A sensitive thermopile designed for the measurement of minute changes in radiant energy.
74976|radiomimetic|rā′dē-ō-mi-met′ik|Imitating the biologic effects of radiation, as in the case of chemicals such as nitrogen mustards.
74977|radiomuscular|rā′dē-ō-mŭs′kyū-lăr|Relating to the radius and the neighboring muscles; denoting certain nerves and muscular branches of the radial artery.
74978|radionecrosis|rā′dē-ō-nĕ-krō′sis|Necrosis due to radiation; after excessive exposure to x- or gamma rays.
74979|radioneuritis|rā′dē-ō-nū-rī′tis|Neuritis caused by prolonged or repeated exposure to x-rays or radium.
74980|radionitrogen|rā′dē-ō-nī′trō-jĕn|A radioactive isotope of nitrogen; ¹³N.
74981|radionuclide|rā′dē-ō-nū′klīd|An isotope of artificial or natural origin that exhibits radioactivity.
3955|radionuclide angiocardiography||the display, by means of a stationary scintillation camera device, of the passage of a bolus of a rapidly injected radiopharmaceutical through the heart.
3995|radionuclide angiography||scintillation camera imaging of tissue perfusion by intravascular injection of a radioactive pharmaceutical.
17912|radionuclide cisternography||scintigraphic imaging of the cisterns at the base of the brain following subarachnoid injection of a gamma-emitting radiopharmaceutical.
35276|radionuclide ejection fraction||a nuclear medicine study for determination of ejection fraction of either ventricle; supersedes multiple-gated acquisition scan in some centers.
36714|radionuclide generator||a column containing a large amount of a particular radionuclide (mother radionuclide) that decays down to a second radionuclide of shorter physical half-life; the daughter radionuclide is separated from the parent by the process of elution and affords a continuing supply of relatively short-lived radionuclides for laboratory use; the elution is loosely termed “milking” with the generator referred to as a “radioactive cow.”
98152|radionuclide ventriculography||
74187|radionuclidic purity||the proportion of the total radioactivity that is present as a specific radionuclide.
74982|radiopacity|rā′dē-ō-pas′i-tē|The x-ray shadow of a radiopaque object.
74983|radiopalmar|rā′dē-ō-pal′măr|Relating to the radial or lateral side of the palm.
74984|radiopaque|rā′dē-ō-pāk′|Exhibiting relative opacity to, or impenetrability by, x-rays or any other form of radiation.
74985|radiopathology|rā′dē-ō-pa-thol′ŏ-jē|A branch of radiology or pathology concerned with the effects of radiation on cells and tissues.
74986|radiopelvimetry|rā′dē-ō-pel-vim′ĕ-trē|Radiographic measurement of the pelvis.
76904|radioperiosteal reflex||
74987|radiopharmaceutical|rā′dē-ō-far′mă-sū′ti-kăl|A radioactive chemical or pharmaceutic preparation, labeled with a radionuclide in tracer or therapeutic concentration, used as a diagnostic or therapeutic agent.
16662|radiopharmaceutical chemistry||the science concerned with the labeling of pharmaceuticals with radionuclides.
74188|radiopharmaceutical purity||the sterility and apyrogenicity of a radioactive tracer for human use.
89123|radiopharmaceutical synovectomy||the treatment of abnormal synovial membranes by radiation derived from the instillation in the joint of a radiopharmaceutical, such as radiogold.
74988|radiophobia|rā′dē-ō-fō′bē-ă|Morbid fear of radiation, as from x-rays or nuclear energy.
74989|radiophosphorus|rā′dē-ō-fos′fō-rŭs|A radioactive isotope of phosphorus; ³²P.
74990|radiopill|rā′dē-ō-pil|
74991|radiopotassium|rā′dē-ō-pō-tas′ē-ŭm|A radioactive isotope of potassium; ⁴⁰K.
74992|radioprotectant|rā′dē-ō-prō-tek′tănt|Substance that prevents or lessens the effects of radiation.
74993|radioreceptor|rā′dē-ō-rē-sep′tŏr|A receptor that normally responds to radiant energy such as light or heat.&#&A receptor used as a binding agent for unlabeled and radiolabeled analyte in a type of competitive binding assay called radioreceptor assay.
8001|radioreceptor assay||a competitive binding assay in which the binder is a membrane or tissue receptor rather than an antibody.
74994|radioresistant|rā′dē-ō-rē-zis′tănt|Indicates cells or tissues that are less affected than average mammalian cells on exposure to radiation; when applied to neoplasms, indicates less susceptibility to damage from therapeutic radiation than the surrounding host tissues.
74995|radioscopy|ra′dē-os′kŏ-pē|Obsolete term for fluoroscopy.
74996|radiosensitive|rā′dē-ō-sen′si-tiv|Readily affected by radiation.
74997|radiosensitivity|rā′dē-ō-sen′si-tiv′i-tē|The condition of being readily affected by radiant energy.
