58648|mucinemia
58651|myxoma enchondromatosum
58654|fibroma myxomatodes
58654|myxoma fibrosum
22408|ganglion2
23319|mucoid degeneration
79697|acral inflammatory myxoinflammatory fibroblastic sarcoma
79697|inflammatory myxohyaline tumor of distal extremities with virocytes
79697|inflammatory myxohyaline tumor
58657|lipoma myxomatodes
58657|myxoma lipomatosum
58660|myxochondroma
58661|myxofibroma
58662|myxolipoma
58664|myxosarcoma
58665|mucoid degeneration
98964|rabbit myxoma virus
18863|mucous colitis
58672|gastromyxorrhea
58673|myxoma sarcomatosum
